"","pseudo_sync_ests","pseudo_ec_ests","pseudo_int_ests"
"444",0.00126491625407964,-0.0101133198752855,-0.0100015622876359
"445",0.00149628325194665,0.0153385912761905,-0.0111707279033473
"446",0.00367041284970756,0.000674818762819678,-0.0141916426573108
"447",-0.0123788081985545,-0.00141415121308171,0.0102295811720719
"448",0.00673454502801908,-0.00947259141951129,-0.00659786416169854
"449",-0.00220004282399218,-0.00913916027558787,0.000899793636652941
"450",-5.29954374914165e-05,-0.0130610839555515,0.0136200708330598
"451",0.00150190204658745,0.00290211437353283,-0.0021125891050807
"452",-0.0110214598382748,0.0103243692294091,0.00421559025682402
"453",-0.0111361170302791,-0.0185460083656823,0.0152709155787524
"454",-0.00695117525581802,0.00026710437611535,0.00413556634091525
"455",0.00205577117455701,0.00223363091634019,0.00256243155536865
"456",-0.00330127142025819,0.00784950739085707,-0.00338052953017245
"457",0.00368988744001704,0.00577281456418138,-0.0123643560588389
"458",-0.0148388306624751,0.00629465784234031,0.0186940425532246
"459",0.00413318083508195,-0.00502530387696038,0.0123139098924186
"460",-0.000544719919106508,-0.00143930928714112,0.00043008225139236
"461",0.0051123154904451,0.0013366921941171,0.00596506652166825
"462",0.00713937179699164,-0.0141878029324182,-0.0189267497284576
"463",-0.010177222501515,-0.0135510785268245,-0.00336210569161275
"464",-0.00667962991937428,-0.0031878704893994,0.0137940576506526
"465",-0.00168689936093513,0.00397461517636168,0.0170453558969681
"466",0.017310756064484,0.00235704737412262,-0.00806147875057112
"467",-0.00565921003609671,-0.0201338388297155,0.0324119003450269
"468",0.0135412112176945,0.00345603635083998,-0.0211716855740222
"469",0.0100666976493473,-0.00921263719767241,8.01611809302714e-05
"470",0.00364398331349885,0.000424704704439197,-0.0105282083102403
"471",-0.00633132169676621,-0.0011902641833394,0.00231276158885336
"472",0.000938416707696441,0.00294660785706795,-0.00114323481142883
"473",0.00823438739861554,0.00845023519089787,-0.0109329724755949
"474",-0.00578371936622549,0.00666356780416004,0.0101902649211688
"475",0.0105401920336029,0.0106762592859022,0.00268240918897192
"476",0.00744244144113577,0.00667322385884982,-0.00125903101044331
"477",-0.00100544314569159,-0.00165139239996013,0.0107876329069819
"478",-0.00472634348305169,-0.00705457411025787,-0.00182358638842409
"479",0.00340377527427249,-0.00364418178686338,-0.0152536275729375
"480",-0.00696749561443373,0.00099826506048208,0.0130528291865548
"481",0.00568594665716804,-0.000747410527122656,-0.00764687135249267
"482",-0.00526408182588953,0.00818892863382435,0.0169520494127334
"483",0.00102672595200989,0.00023018485746316,-0.0191375324880227
"484",0.00120454133831498,-0.00333133890619203,-0.00622200505034547
"485",-0.00558048610224526,-0.00349195595633011,0.0174154755163922
"486",-0.0015608429212119,0.00439313288538257,0.00163686836507967
"487",-8.10344912919897e-05,-0.00289840142422856,0.00905564654324729
"488",0.00793198776549507,-0.00115804887518025,-0.00618950929021196
"489",-0.00534549127791084,0.000236483241545375,0.0194760897516684
"490",-0.0092758564037266,-0.0209837705835336,0.00330574952975511
"491",0.0110442595542309,0.00922870149784477,-0.00502237420455599
"492",0.00191239796340834,0.00608489569686669,0.0136377640980511
"493",-0.00706466546041364,-0.00317833923975427,0.00165982080069926
"494",0.00141229540173936,0.0124272586585412,0.00679273823537137
"495",0.00499509900277161,0.0247918183140986,-0.00468133217735785
"496",0.00579631580972254,-0.0225778399371863,-0.00556851822082611
"497",-0.00367064517055387,0.0120677263869017,-0.0111188216700318
"498",-0.00773047730328664,-0.0116091307206826,-1.26515764461165e-05
"499",-0.00442357452741015,0.00341663757099146,-0.0133105056767569
"500",0.008136103031164,-0.00325958358471319,-0.00574682126315044
"501",0.00910535752245044,0.00386150452935405,-0.017832683245917
"502",-0.00164000829172996,-0.0058350097034121,-0.000247996835093248
"503",0.000951974749674727,-0.0107245089489768,0.00484385676420053
"504",0.00323340689243871,-0.0129690721537478,-0.00627845789213241
"505",0.004705290752053,0.00174938534780605,-0.0217125939239279
"506",0.0067598464092872,-0.00415818656008044,0.00508059515961616
"507",-0.000499865260829613,-0.00172060584197449,-0.0028351945591357
"508",2.92662090721928e-05,0.00263752962589742,0.012352915962514
"509",-0.00384620090873516,0.0019636206633361,0.00352857260935792
"510",-0.000138048610170446,-0.000747492426012352,0.00571689476806392
"511",0.00498205410689008,-0.000980035189711272,-0.00493292248126353
"512",0.00061847650172271,0.0130322122459722,-0.00216039260209323
"513",-0.00150965508676168,-0.00961184100621928,0.00739220191397032
"514",-0.00513947933244935,0.00795853350821328,0.00694555509475211
"515",-0.00338250052363081,0.00504396235850253,-0.00217941144877729
"516",0.0047042207738956,-0.00637608869143276,-0.0110011711098936
"517",-0.00253678176496237,-0.0113241433115477,-0.00759346427597372
"518",0.00952460782746757,-0.000261896258066483,0.00518447155399069
"519",-0.00738833235345718,-0.00461999728172299,0.0114205180871521
"520",0.00288748631247704,0.0128556027304926,-0.00773960675136961
"521",0.0028719142446825,-0.00317547106945434,-0.0047262327477688
"522",0.000780873962305506,0.00456529653771586,0.00216248798890744
"523",-0.00427764447460167,-0.0116064769500643,0.0135812098204271
"524",-0.00467206092411618,0.00082243906952577,0.0143079200638335
"525",0.0017310374167101,-0.00160288893490691,0.00770587724887489
"526",-0.00234390326793262,-0.00392268134441392,0.000938872683414894
"527",-0.00223197275273656,-0.0229565247783634,0.00841322131300299
"528",-0.00419573672840815,-0.000282954012895248,-0.00468390121638809
"529",0.00122704829678345,-0.00114700175601365,0.00731102239981552
"530",0.00153901304791356,0.00458595462826433,0.00518439729968781
"531",-0.00461757623025016,-5.2638607194178e-05,0.00315898695657199
"532",0.00210260188419206,-0.0159828834587325,0.0102960099589798
"533",0.00159353157497274,-0.0212480002388891,-0.00109776790337381
"534",0.00197660001301084,0.0174605101843041,-0.0107437973733508
"535",0.00853234830025668,0.00398439064321338,-0.00552687283585873
"536",0.00917684657282279,0.0159051307089231,-0.0269829373389132
"537",0.00294024948044206,0.00782855071314922,-0.00250527196015695
"538",0.00145316911160766,0.00186936152384171,0.00406240509799682
"539",-0.00641533914587963,0.00719445001294131,0.00959953511735359
"540",-0.00517009511675138,0.00623715869444622,0.0120761837751442
"541",0.00164628177666649,-0.0155065410830261,0.00668915325059209
"542",0.00642184123949461,0.00621414599323975,0.00608050015340556
"543",0.00979476242431248,0.00418976213257267,-0.00602445486328896
"544",0.00237090268393445,-0.0118521129293503,0.000654551853091569
"545",-0.00477946695400789,-0.000248746160625628,0.010874831482945
"546",0.00184323307671217,0.00509634243163072,-0.00271957462177656
"547",0.000358295480216743,0.00591319035251384,-0.000625324230595936
"548",-0.00229628869545179,0.0221826960727426,-0.0017420234212913
"549",0.004502987965457,-0.0121397285459439,-0.0152256423933845
"550",0.00851500304474885,0.00158198637450271,-0.0242283585521744
"551",0.00509454231919823,-0.00423757445899452,-0.000806739687361995
"552",-0.0043826213980783,0.00159327573318678,0.00576497957721623
"553",-0.00686531630943943,-0.00424739472989085,0.00097571900847166
"554",-0.0018854602684855,-0.00950360080645131,0.00913181441565221
"555",-0.00255634896960644,0.00748002414717669,0.00285197428164788
"556",-0.00433437828025025,-0.0115574465118967,0.0117793810068982
"557",-0.00476844832378236,-0.00853751364231066,0.00204001052720041
"558",0.000358410933419762,0.0133802310320585,0.00605820974920797
"559",-0.0110308697223784,0.0112692348772624,0.000505553496120214
"560",0.0191109086841538,0.00226684849257934,-0.0225116284807735
"561",0.0040839740462552,-0.00650381446738511,0.00790332341801716
"562",-0.0106901843343052,-0.00789406206623642,0.00942744926991469
"563",0.00171848452826033,0.0123390071589564,0.0151241997443241
"564",0.00155209654917123,0.0126410419885211,-0.00841733599231473
"565",0.00182107623934657,0.00209039369618454,0.00341071208699929
"566",-0.000576970568005335,0.00109572648521228,-0.00410812644455046
"567",0.00519949086825103,0.0104440315259415,-0.00494640689736664
"568",0.00813467655533332,-0.0144818260576823,-0.00907614109167272
"569",0.00661739119355746,0.0104823752671258,-0.0173174285013269
"570",-0.00960294373189044,0.00313965621436365,-0.00629305952868972
"571",-0.00541688275581338,0.0110714415203059,0.0106216875151278
"572",0.00151692570595756,0.00336812751760693,0.000304856821057518
"573",-0.0018141907655038,0.00264135821820639,-0.00478651702029773
"574",-0.0106142081924983,-0.014591655894194,0.00131280245636094
"575",-0.00146959026035875,-0.0269095988100879,0.000430844837641129
"576",-0.00986401078608582,-0.00819862065594412,0.00835700526704643
"577",-0.0107228462450649,0.0145919370171555,0.00617828655598171
"578",0.000264889019327049,-0.00236032136869437,0.021918372869371
"579",0.00855503187186974,-0.0095928487608692,0.00531931560123135
"580",0.0128204124750668,-0.00848535460262852,-0.00850239074540948
"581",0.0129083096888452,-0.0263043583471043,-0.0151458505066719
"582",-0.00178547194008176,0.00651316109788414,0.00718726980075394
"583",-0.00726044472391391,-0.0167999334850163,0.00118191806635829
"584",0.0014179168135648,0.00351044216712819,0.00817380767949578
"585",0.00318761699746311,0.00769190553376526,-0.00311587456827271
"586",-0.000428695766190376,0.00236592796882748,0.00132457354329258
"587",0.00519651735850751,0.0187676720095232,-0.00232089085521152
"588",0.0044191202314429,-0.00341471479310915,-0.0131952532584583
"589",-0.00115377674606108,-9.8848398996553e-05,0.00914039201305753
"590",0.00465635785657839,-0.00997676017742556,-0.00147776399205911
"591",0.00349722531900847,0.00382558045593653,-0.00184385612602603
"592",-0.00252955039236973,0.011197788395952,0.0174147118734281
"593",-0.00143829518025242,-0.0142934318571917,0.0237979098172945
"594",0.00741766299779041,-0.0122088733592915,-0.00283568279921741
"595",-0.00470478859386978,-0.00083360548943867,0.00824176610417803
"596",-0.00372559176517629,-0.00367067427249555,0.00193092170574582
"597",-0.00146677276375875,0.0056447787020123,0.00834997636783919
"598",0.00134788211821747,0.00717953590264806,0.00596157536390516
"599",-0.000528248711817107,-0.00582713959804454,-0.000752556702512291
"600",-0.00562756208971156,-0.00451483678544158,0.0185510986471806
"601",-0.00409548700242292,0.00249993714201819,0.00859206728691214
"602",0.00905176988021101,0.0141092205131166,-0.00792978165655115
"603",-0.00112677051025787,0.0118773370202065,0.0169775614153817
"604",0.00641483787040349,-0.00127675162895867,-0.00967681953221262
"605",0.00921881899925481,-0.0181548021371428,-0.00909593060695664
"606",-0.00858826559403028,0.00458210797426815,0.0124994024290244
"607",-0.000840464205745863,-0.000922413432706257,0.00569641594108899
"608",0.00491650340234847,0.00172516103732752,-0.0183876908961221
"609",-0.00568728651537062,-0.00968440299429274,0.0134073770867178
"610",0.0102902610991069,-0.0155672513908773,0.00117579459714454
"611",-0.00638235176068441,-0.0108746012245435,0.00577400392457699
"612",0.00144494484347843,-0.005859468430974,0.0106421502408568
"613",0.000106560512953711,-0.00634572623713931,-0.0106008825708105
"614",-0.00274876762063627,-6.86563608570769e-05,0.00451897239598296
"615",0.00313562718876083,-0.00240145555171989,0.00831452950647296
"616",0.00533166196719496,0.00338590846582363,0.0209680179874604
"617",0.0124626562522075,-0.00489938998418109,-0.0204462619017873
"618",-0.00373942399029205,-0.000946687170373211,0.00198554355421103
"619",-0.0046796544863287,-0.00149059933154368,0.00120111174374666
"620",0.00386067232392474,0.00028981949766306,-0.00559622849121171
"621",-0.00195769279878053,0.00372039537238538,0.00412068289457882
"622",-0.0090347680483514,-0.00500238129223618,0.00525762972936238
"623",0.00102320433557844,-0.0233023093368026,-0.000160878588570844
"624",-0.000608500685477888,-0.0194376748755171,0.00209902316196523
"625",-0.0041381565949729,-0.00208228962934022,0.0147447447530809
"626",0.00358196689583602,0.00347868081955054,-0.00629748127838033
"627",0.00464548721004561,0.00530498155379654,0.00196637470300597
"628",-0.000410480474107733,0.00220888022901793,-0.00654224539746917
"629",-0.00435296100257946,0.00607081289540495,0.00658020910269527
"630",0.00435838828171427,0.00910316571391521,-0.0176075252287048
"631",0.00410952475704088,-0.00134839181175253,-0.00275208710886928
"632",-0.00675685143345178,-0.00169844588779646,0.00679493483238509
"633",-0.00154796658508971,-0.00278309810411986,0.0096799262056149
"634",-0.000775428264990115,-0.00711543839359648,-0.00763737373954762
"635",0.004278199936306,-0.00150474206184365,-0.0155312903667402
"636",-0.00461626467651194,0.0128407036226657,0.00657024844393699
"637",0.00226306998121362,0.0101886340574527,0.00326106786520957
"638",0.00209824135931479,0.0033596348117379,-0.00143870115674684
"639",-0.000102052186496714,0.0082750191370079,-0.000356781584747085
"640",-0.00117318565772972,-0.00178902144251862,0.0132500366078437
"641",0.00939383331573773,-0.00257648342566518,-0.0096437869977173
"642",-0.00654428629788354,0.0139256815263853,0.0155638805122798
"643",-0.00157599314311168,-0.00553457025632698,0.0146463254909757
"644",-0.00251738412971193,0.0144414382086394,-0.00586771501409579
"645",0.00144981515992468,-0.0179523352882714,0.00266739095541726
"646",0.00478617633207829,-0.0152861846423036,0.000978716286372892
"647",0.00987269865179518,0.00743910901140419,-0.00811731026791058
"648",0.000357355980238793,0.00594650744634893,0.00780394207846633
"649",0.00512729015529763,0.00815295085861537,-0.0126888157918801
"650",-0.0105186610054128,0.0133904798641191,0.0250805065248386
"651",-0.00599995549576732,-0.00472181380685564,0.0104339610879067
"652",0.00141161810171116,0.0131304669838797,0.00266868199858966
"653",-0.00889676814802014,-0.00433958264767374,0.00686613359777974
"654",-0.00827518736991371,-0.00342011825069141,-0.00382129773355608
"655",0.00574373080633569,0.000318740870734807,0.00674092143516482
"656",0.00224189962276163,-0.0110028545131854,0.000526728670366753
"657",0.00147269441667881,-0.00328659583971009,-0.0112892067587932
"658",-0.0115717642412008,0.00241582028038643,0.0130160535483309
"659",4.73169842974533e-05,-0.0107093403757455,-0.00912418479757633
"660",-0.00333792235004579,0.00607303478888941,-0.0170986195958746
"661",-0.00609593679678315,0.0029156099518555,0.0022661684283169
"662",-0.00298495745724182,-0.00204236552765977,-0.00720890837115459
"663",-0.01721103106856,0.0078975860952382,0.0245995608289407
"664",-0.00701520712646854,-0.00183963983019244,0.00180079749822394
"665",-0.00849445951124717,-0.00691590291104778,-0.00199457920255557
"666",-0.00489164656570603,0.0178794941458852,0.0116456604208685
"667",0.00751703293170615,-0.0192733129976882,0.0150525786109567
"668",-0.00617775533778729,-0.00555424475079681,0.00551178810617511
"669",-0.00926609301268245,0.007572807623548,0.019716331304511
"670",-0.00909685917195438,0.0121663373977423,0.00807287538606001
"671",-0.00273668136392671,0.00577764512108025,-0.00864507055371817
"672",-0.00092976423994117,0.000774367595960901,0.00499324167211409
"673",0.00342194045541437,0.0154013828984411,-0.00433428941812066
"674",0.00912340674879778,-0.00332651768568673,-0.00152713442760456
"675",0.00163672763639133,0.00421663438967045,0.00274870122946595
"676",-0.00345339346588482,0.00291386562034458,-0.022956046978867
"677",-0.00434761606994388,0.00643950919507089,0.00206607036322952
